[2024-01-11 23:49:41.487] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:41.521] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:41.554] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:41.588] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:41.611] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:41.631] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:41.651] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:41.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:41.692] $GNRMC,235944.012,V,,,,,,,050180,,,N,V*2B
[2024-01-11 23:49:42.423] $GNGLL,,,,,235945.012,V,N*6B
[2024-01-11 23:49:42.455] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:42.487] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:42.520] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:42.554] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:42.587] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:42.608] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:42.629] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:42.651] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:42.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:42.692] $GNRMC,235945.012,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:49:43.423] $GNGLL,,,,,235946.011,V,N*6B
[2024-01-11 23:49:43.457] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:43.489] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:43.521] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:43.555] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:43.588] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:43.608] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:43.629] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:43.651] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:43.672] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:43.692] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:49:44.423] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:49:44.456] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:44.492] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:44.522] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:44.554] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:44.587] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:44.608] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:44.630] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:44.650] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:44.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:44.695] $GNRMC,235947.012,V,,,,,,,050180,,,N,V*28
[2024-01-11 23:49:45.423] $GNGLL,,,,,235948.012,V,N*66
[2024-01-11 23:49:45.458] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:45.488] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:45.520] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:45.556] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:45.587] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:45.608] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:45.630] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:45.650] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:45.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:45.691] $GNRMC,235948.012,V,,,,,,,050180,,,N,V*27
[2024-01-11 23:49:46.423] $GNGLL,,,,,235949.012,V,N*67
[2024-01-11 23:49:46.458] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:46.488] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:46.521] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:46.555] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:46.587] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:46.608] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:46.630] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:46.650] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:46.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:46.692] $GNRMC,235949.012,V,,,,,,,050180,,,N,V*26
[2024-01-11 23:49:47.423] $GNGLL,,,,,235950.012,V,N*6F
[2024-01-11 23:49:47.456] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:47.487] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:47.521] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:47.554] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:47.588] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:47.609] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:47.629] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:47.651] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:47.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:47.692] $GNRMC,235950.012,V,,,,,,,050180,,,N,V*2E
[2024-01-11 23:49:48.423] $GNGLL,,,,,235951.012,V,N*6E
[2024-01-11 23:49:48.460] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:48.488] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:48.521] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:48.555] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:48.587] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:48.608] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:48.630] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:48.650] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:48.671] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:48.692] $GNRMC,235951.012,V,,,,,,,050180,,,N,V*2F
[2024-01-11 23:49:49.423] $GNGLL,,,,,235952.012,V,N*6D
[2024-01-11 23:49:49.457] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:49:49.487] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:49:49.521] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:49:49.559] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:49:49.587] $GPGSV,1,1,00,1*64
[2024-01-11 23:49:49.609] $GLGSV,1,1,00,1*78
[2024-01-11 23:49:49.629] $GAGSV,1,1,00,7*73
[2024-01-11 23:49:49.651] $GBGSV,1,1,00,1*76
[2024-01-11 23:49:49.673] $GBGSV,1,1,00,3*74
[2024-01-11 23:49:49.691] $G
[2024-01-11 23:51:23.364] Hello nemo2.space tracker p gnss relay
[2024-01-11 23:51:23.370] 
[2024-01-11 23:51:23.370] $PAIR864,0,0,9600*13
[2024-01-11 23:51:24.367] ,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:24.393] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:24.421] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:24.455] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:24.491] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:24.511] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:24.533] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:24.552] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:24.573] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:24.592] $GNRMC,235942.013,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:51:25.074] $GNGLL,,,,,235943.012,V,N*6D
[2024-01-11 23:51:25.108] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:25.139] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:25.175] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:25.205] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:25.239] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:25.260] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:25.280] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:25.301] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:25.321] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:25.343] $GNRMC,235943.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:51:26.073] $GNGLL,,,,,235944.012,V,N*6A
[2024-01-11 23:51:26.109] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:26.143] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:26.172] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:26.203] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:26.236] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:26.258] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:26.278] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:26.299] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:26.320] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:26.340] $GNRMC,235944.012,V,,,,,,,050180,,,N,V*2B
[2024-01-11 23:51:27.073] $GNGLL,,,,,235945.012,V,N*6B
[2024-01-11 23:51:27.108] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:27.137] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:27.172] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:27.204] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:27.238] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:27.258] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:27.279] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:27.301] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:27.321] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:27.341] $GNRMC,235945.012,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:51:28.073] $GNGLL,,,,,235946.011,V,N*6B
[2024-01-11 23:51:28.104] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:28.138] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:28.171] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:28.204] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:28.237] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:28.258] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:28.279] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:28.300] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:28.321] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:28.342] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:51:29.073] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:51:29.108] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:29.137] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:29.171] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:29.204] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:29.237] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:29.258] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:29.279] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:29.299] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:29.320] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:29.342] $GNRMC,235947.012,V,,,,,,,050180,,,N,V*28
[2024-01-11 23:51:30.073] $GNGLL,,,,,235948.012,V,N*66
[2024-01-11 23:51:30.108] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:30.138] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:30.170] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:30.203] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:30.237] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:30.263] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:30.281] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:30.302] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:30.321] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:30.342] $GNRMC,235948.012,V,,,,,,,050180,,,N,V*27
[2024-01-11 23:51:31.072] $GNGLL,,,,,235949.012,V,N*67
[2024-01-11 23:51:31.104] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:31.138] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:31.172] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:31.204] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:31.237] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:31.260] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:31.279] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:31.300] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:31.321] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:31.342] $GNRMC,235949.012,V,,,,,,,050180,,,N,V*26
[2024-01-11 23:51:32.073] $GNGLL,,,,,235950.012,V,N*6F
[2024-01-11 23:51:32.108] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:32.140] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:32.171] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:32.204] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:32.236] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:32.260] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:32.278] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:32.299] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:32.319] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:32.341] $GNRMC,235950.012,V,,,,,,,050180,,,N,V*2E
[2024-01-11 23:51:33.073] $GNGLL,,,,,235951.012,V,N*6E
[2024-01-11 23:51:33.108] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:33.142] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:33.170] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:33.203] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:33.237] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:33.258] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:33.278] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:33.299] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:33.321] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:33.341] $GNRMC,235951.012,V,,,,,,,050180,,,N,V*2F
[2024-01-11 23:51:34.072] $GNGLL,,,,,235952.012,V,N*6D
[2024-01-11 23:51:34.107] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:34.138] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:34.173] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:34.203] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:34.236] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:34.258] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:34.278] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:34.299] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:34.320] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:54.432] Hello nemo2.space tracker p gnss relay
[2024-01-11 23:51:54.439] 
[2024-01-11 23:51:54.439] $PAIR864,0,0,9600*13
[2024-01-11 23:51:55.434] ,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:55.463] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:55.497] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:55.531] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:55.561] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:55.583] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:55.604] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:55.626] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:55.646] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:55.666] $GNRMC,235942.013,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:51:56.150] $GNGLL,,,,,235943.012,V,N*6D
[2024-01-11 23:51:56.182] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:56.215] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:56.247] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:56.280] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:56.314] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:56.334] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:56.355] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:56.376] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:56.398] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:56.418] $GNRMC,235943.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:51:57.148] $GNGLL,,,,,235944.012,V,N*6A
[2024-01-11 23:51:57.179] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:57.213] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:57.247] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:57.280] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:57.312] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:57.333] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:57.354] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:57.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:57.396] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:57.416] $GNRMC,235944.012,V,,,,,,,050180,,,N,V*2B
[2024-01-11 23:51:58.149] $GNGLL,,,,,235945.012,V,N*6B
[2024-01-11 23:51:58.183] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:58.214] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:58.250] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:58.280] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:58.317] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:58.336] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:58.355] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:58.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:58.396] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:58.417] $GNRMC,235945.012,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:51:59.149] $GNGLL,,,,,235946.011,V,N*6B
[2024-01-11 23:51:59.184] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:51:59.214] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:51:59.247] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:51:59.279] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:51:59.313] $GPGSV,1,1,00,1*64
[2024-01-11 23:51:59.334] $GLGSV,1,1,00,1*78
[2024-01-11 23:51:59.354] $GAGSV,1,1,00,7*73
[2024-01-11 23:51:59.379] $GBGSV,1,1,00,1*76
[2024-01-11 23:51:59.396] $GBGSV,1,1,00,3*74
[2024-01-11 23:51:59.419] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:52:00.149] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:52:00.182] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:52:00.213] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:52:00.249] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:52:00.285] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:52:00.313] $GPGSV,1,1,00,1*64
[2024-01-11 23:52:00.334] $GLGSV,1,1,00,1*78
[2024-01-11 23:52:00.355] $GAGSV,1,1,00,7*73
[2024-01-11 23:52:00.376] $GBGSV,1,1,00,1*76
[2024-01-11 23:52:00.396] $GBGSV,1,1,00,3*74
[2024-01-11 23:52:00.418] $GNRMC,235947.012,V,,,,,,,050180,,,N,V*28
[2024-01-11 23:52:01.148] $GNGLL,,,,,235948.012,V,N*66
[2024-01-11 23:52:01.183] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:52:01.216] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:52:01.249] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:52:01.282] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:52:01.315] $GPGSV,1,1,00,1*64
[2024-01-11 23:52:01.334] $GLGSV,1,1,00,1*78
[2024-01-11 23:52:01.356] $GAGSV,1,1,00,7*73
[2024-01-11 23:52:01.376] $GBGSV,1,1,00,1*76
[2024-01-11 23:52:01.396] $GBGSV,1,1,00,3*74
[2024-01-11 23:52:01.418] $GNRMC,235948.012,V,,,,,,,050180,,,N,V*27
[2024-01-11 23:52:02.149] $GNGLL,,,,,235949.012,V,N*67
[2024-01-11 23:52:02.181] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:52:02.213] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:52:02.249] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:52:02.279] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:52:02.314] $GPGSV,1,1,00,1*64
[2024-01-11 23:52:02.338] $GLGSV,1,1,00,1*78
[2024-01-11 23:52:02.355] $GAGSV,1,1,00,7*73
[2024-01-11 23:52:02.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:52:02.396] $GBGSV,1,1,00,3*74
[2024-01-11 23:52:02.417] $GNRMC,235949.012,V,,,,,,,050180,,,N,V*26
[2024-01-11 23:52:03.149] $GNGLL,,,,,235950.012,V,N*6F
[2024-01-11 23:52:03.184] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:52:03.213] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:52:03.247] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:52:03.283] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:52:03.317] $GPGSV,1,1,00,1*64
[2024-01-11 23:52:03.336] $GLGSV,1,1,00,1*78
[2024-01-11 23:52:03.358] $GAGSV,1,1,00,7*73
[2024-01-11 23:52:03.377] $GBGSV,1,1,00,1*76
[2024-01-11 23:52:03.398] $GBGSV,1,1,00,3*74
[2024-01-11 23:52:03.419] $GNRMC,235950.012,V,,,,,,,050180,,,N,V*2E
[2024-01-11 23:52:04.148] $GNGLL,,,,,235951.012,V,N*6E
[2024-01-11 23:52:04.183] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:52:04.213] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:52:04.247] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:52:04.279] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:52:04.312] $GPGSV,1,1,00,1*64
[2024-01-11 23:52:04.333] $GLGSV,1,1,00,1*78
[2024-01-11 23:52:04.354] $GAGSV,1,1,00,7*73
[2024-01-11 23:52:04.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:52:04.395] $GBGSV,1,1,00,3*74
[2024-01-11 23:52:04.419] $GNRMC,235951.012,V,,,,,,,050180,,,N,V*2F
[2024-01-11 23:52:05.148] $GNGLL,,,,,235952.012,V,N*6D
[2024-01-11 23:52:05.181] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:52:05.214] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:52:05.247] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:52:05.283] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:52:05.313] $GPGSV,1,1,00,1*64
[2024-01-11 23:52:05.337] $GLGSV,1,1,00,1*78
[2024-01-11 23:52:05.354] $GAGSV,1,1,00,7*73
[2024-01-11 23:52:05.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:52:05.398] $GBGSV,1,1
[2024-01-11 23:56:14.795] Hello nemo2.space tracker p gnss relay
[2024-01-11 23:56:14.801] 
[2024-01-11 23:56:14.801] $PAIR865,0,0*31
[2024-01-11 23:56:15.814] 1D
[2024-01-11 23:56:15.822] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:56:15.855] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:56:15.887] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:56:15.919] $GPGSV,1,1,00,1*64
[2024-01-11 23:56:15.939] $GLGSV,1,1,00,1*78
[2024-01-11 23:56:15.960] $GAGSV,1,1,00,7*73
[2024-01-11 23:56:15.985] $GBGSV,1,1,00,1*76
[2024-01-11 23:56:16.006] $GBGSV,1,1,00,3*74
[2024-01-11 23:56:16.026] $GNRMC,235942.013,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:56:16.067] $PAIR001,865,0*30
[2024-01-11 23:56:16.088] $PAIR865,9600*12
